3534; 0.008535; 0.207467; 0.010600; 0.206863; 0.002065; -0.000604; -1.949886; -0.244393; -2.223443; -0.096807; 13.180065; -7.886729;
3537; 0.009168; 0.207343; 0.011519; 0.206655; 0.002351; -0.000689; -1.597109; -0.304529; -1.903381; -0.130011; 15.119496; -9.607692;
3540; 0.010430; 0.207063; 0.012435; 0.206429; 0.002005; -0.000634; -1.734836; -0.177906; -1.993050; -0.084160; 10.458921; -9.523199;
3543; 0.011057; 0.206909; 0.013345; 0.206186; 0.002288; -0.000722; -1.439642; -0.208918; -1.731216; -0.092729; 12.986962; -11.071087;
3546; 0.012305; 0.206567; 0.014251; 0.205926; 0.001946; -0.000641; -1.614065; -0.100339; -1.864910; -0.036430; 8.202257; -10.962279;
3549; 0.013234; 0.206284; 0.015152; 0.205649; 0.001918; -0.000635; -1.351026; -0.142163; -1.496979; -0.036572; 7.365709; -11.645938;
3552; 0.014156; 0.205980; 0.016047; 0.205355; 0.001891; -0.000626; -1.222377; -0.120469; -1.435883; -0.010923; 6.650255; -12.436680;
3555; 0.015069; 0.205657; 0.016937; 0.205044; 0.001868; -0.000613; -1.178153; -0.084589; -1.387802; 0.014018; 6.754210; -13.772062;
3558; 0.015972; 0.205313; 0.017821; 0.204716; 0.001849; -0.000596; -1.175832; -0.032084; -1.398727; 0.072918; 6.483740; -15.279438;
3561; 0.016567; 0.205072; 0.018698; 0.204372; 0.002131; -0.000700; -1.141913; 0.075117; -1.369488; 0.105350; 10.334995; -17.079109;
3564; 0.017742; 0.204570; 0.019569; 0.204012; 0.001827; -0.000558; -1.395097; 0.200074; -1.623444; 0.183689; 8.485170; -17.717846;
3567; 0.018607; 0.204174; 0.020432; 0.203635; 0.001825; -0.000540; -1.248638; 0.167330; -1.426907; 0.235188; 9.911700; -18.727242;
3570; 0.019459; 0.203764; 0.021289; 0.203241; 0.001830; -0.000522; -1.227755; 0.233361; -1.461218; 0.269138; 11.924093; -19.859375;
3573; 0.020019; 0.203482; 0.022138; 0.202832; 0.002119; -0.000650; -1.293768; 0.332766; -1.514780; 0.301510; 17.094601; -21.287146;
3576; 0.021119; 0.202898; 0.022979; 0.202407; 0.001860; -0.000491; -1.585051; 0.449537; -1.822556; 0.378891; 16.466927; -22.354103;
3579; 0.021925; 0.202442; 0.023812; 0.201966; 0.001887; -0.000477; -1.457273; 0.440679; -1.657707; 0.476269; 18.809732; -23.808037;
3582; 0.022716; 0.201974; 0.024636; 0.201509; 0.001920; -0.000464; -1.460191; 0.552414; -1.715225; 0.531963; 21.578876; -25.062538;
3585; 0.023491; 0.201494; 0.025452; 0.201037; 0.001961; -0.000457; -1.553148; 0.621950; -1.823547; 0.594841; 24.298233; -26.258846;
3588; 0.024249; 0.201003; 0.026259; 0.200550; 0.002009; -0.000453; -1.664256; 0.694946; -1.944229; 0.647099; 26.762993; -27.431950;
3591; 0.024993; 0.200501; 0.027056; 0.200047; 0.002063; -0.000454; -1.772508; 0.760122; -2.058609; 0.700493; 28.755405; -28.571938;
3594; 0.025723; 0.199987; 0.027844; 0.199530; 0.002121; -0.000458; -1.860708; 0.824322; -2.147537; 0.749043; 30.603682; -29.430702;
3597; 0.026440; 0.199463; 0.028622; 0.198998; 0.002182; -0.000465; -1.940262; 0.874603; -2.232681; 0.780071; 32.342712; -30.226322;
3600; 0.027144; 0.198927; 0.029389; 0.198451; 0.002245; -0.000476; -2.015373; 0.917335; -2.312454; 0.819099; 33.900925; -30.577541;
3603; 0.027837; 0.198379; 0.030146; 0.197890; 0.002309; -0.000490; -2.081193; 0.956518; -2.381332; 0.839705; 34.963608; -30.313728;
3606; 0.028522; 0.197822; 0.030893; 0.197314; 0.002371; -0.000508; -2.123095; 0.969789; -2.420074; 0.840490; 35.934071; -29.436235;
3609; 0.029198; 0.197255; 0.031629; 0.196725; 0.002431; -0.000529; -2.166174; 0.956341; -2.470192; 0.816271; 36.128349; -28.561966;
3612; 0.029866; 0.196675; 0.032353; 0.196122; 0.002487; -0.000553; -2.185326; 0.935430; -2.482632; 0.806780; 36.031403; -27.476334;
3615; 0.030307; 0.196283; 0.033066; 0.195506; 0.002759; -0.000778; -2.201029; 0.906241; -2.493618; 0.794471; 39.061150; -26.426491;
3618; 0.031181; 0.195487; 0.033767; 0.194876; 0.002585; -0.000611; -2.459617; 0.886057; -2.765030; 0.776663; 35.066940; -24.020721;
3621; 0.031832; 0.194876; 0.034456; 0.194233; 0.002624; -0.000643; -2.260588; 0.834072; -2.502647; 0.661993; 33.753807; -22.224297;
3624; 0.032477; 0.194254; 0.035133; 0.193577; 0.002655; -0.000678; -2.159651; 0.735148; -2.447670; 0.633205; 32.666077; -19.909622;
3627; 0.033118; 0.193623; 0.035797; 0.192908; 0.002679; -0.000714; -2.129443; 0.674439; -2.419941; 0.542561; 31.566721; -17.781771;
3630; 0.033754; 0.192978; 0.036448; 0.192227; 0.002694; -0.000751; -2.102885; 0.581110; -2.391617; 0.487598; 29.819195; -15.733122;
3633; 0.034387; 0.192320; 0.037087; 0.191534; 0.002700; -0.000786; -2.035659; 0.512524; -2.307579; 0.420612; 27.944633; -13.414531;
3636; 0.035017; 0.191649; 0.037713; 0.190829; 0.002696; -0.000820; -1.948788; 0.419182; -2.214096; 0.332802; 25.694880; -11.176220;
3639; 0.035644; 0.190965; 0.038325; 0.190113; 0.002680; -0.000852; -1.842249; 0.312608; -2.095055; 0.245216; 23.323444; -9.043850;
3642; 0.036267; 0.190267; 0.038923; 0.189385; 0.002656; -0.000882; -1.726438; 0.206569; -1.970703; 0.154640; 21.163414; -7.102304;
3645; 0.036886; 0.189556; 0.039508; 0.188645; 0.002622; -0.000910; -1.624184; 0.102129; -1.866440; 0.070786; 18.574495; -5.150286;
3648; 0.037500; 0.188832; 0.040078; 0.187895; 0.002579; -0.000937; -1.503307; -0.001965; -1.729309; -0.021500; 16.424051; -3.346720;
3651; 0.038107; 0.188097; 0.040635; 0.187135; 0.002528; -0.000962; -1.399881; -0.107459; -1.627167; -0.104233; 14.143999; -1.419144;
3654; 0.038708; 0.187349; 0.041177; 0.186363; 0.002468; -0.000985; -1.294447; -0.213547; -1.510391; -0.201508; 11.943648; 0.368240;
3657; 0.039301; 0.186590; 0.041704; 0.185582; 0.002403; -0.001008; -1.181824; -0.324989; -1.388168; -0.288559; 10.517038; 1.961456;
3660; 0.039884; 0.185825; 0.042216; 0.184791; 0.002333; -0.001033; -1.099106; -0.425139; -1.308289; -0.371300; 10.210322; 3.552795;
3663; 0.040266; 0.185312; 0.042714; 0.183991; 0.002448; -0.001321; -1.067342; -0.577389; -1.294434; -0.418800; 13.397029; 5.190365;
3666; 0.041016; 0.184279; 0.043196; 0.183181; 0.002181; -0.001098; -1.289085; -0.720415; -1.522579; -0.517677; 10.010384; 6.654287;
3669; 0.041565; 0.183494; 0.043663; 0.182362; 0.002098; -0.001131; -1.064670; -0.720455; -1.214005; -0.667530; 9.900671; 7.835743;
3672; 0.042103; 0.182702; 0.044115; 0.181535; 0.002012; -0.001166; -0.936844; -0.860671; -1.134361; -0.711655; 10.235214; 9.357985;
3675; 0.042628; 0.181904; 0.044550; 0.180700; 0.001923; -0.001205; -0.881301; -0.941831; -1.076256; -0.824524; 11.295017; 10.762994;
3678; 0.043140; 0.181103; 0.044970; 0.179856; 0.001830; -0.001248; -0.860473; -1.062596; -1.062256; -0.901718; 12.438600; 12.434064;
3681; 0.043639; 0.180299; 0.045374; 0.179004; 0.001735; -0.001294; -0.849920; -1.169951; -1.049561; -1.012444; 13.225565; 13.764082;
3684; 0.043964; 0.179759; 0.045762; 0.178145; 0.001798; -0.001614; -0.820766; -1.323070; -1.026283; -1.056564; 16.619585; 15.251812;
3687; 0.044590; 0.178674; 0.046134; 0.177279; 0.001544; -0.001395; -1.007230; -1.469505; -1.212814; -1.152313; 14.758995; 15.300483;
3690; 0.045038; 0.177857; 0.046489; 0.176406; 0.001451; -0.001451; -0.864417; -1.417924; -1.018295; -1.205498; 15.541231; 15.941471;
3693; 0.045467; 0.177037; 0.046827; 0.175527; 0.001361; -0.001511; -0.833409; -1.480626; -1.035530; -1.237335; 16.750694; 16.604994;
3696; 0.045876; 0.176217; 0.047150; 0.174641; 0.001274; -0.001576; -0.879614; -1.525589; -1.089032; -1.287811; 18.309305; 16.984644;
3699; 0.046137; 0.175669; 0.047455; 0.173749; 0.001318; -0.001920; -0.950698; -1.586996; -1.144318; -1.304901; 22.239513; 18.104128;
3702; 0.046632; 0.174572; 0.047743; 0.172852; 0.001111; -0.001720; -1.183325; -1.719077; -1.388596; -1.384850; 21.953495; 16.825821;
3705; 0.046978; 0.173748; 0.048015; 0.171950; 0.001036; -0.001798; -1.097426; -1.652123; -1.279171; -1.373697; 23.973143; 16.298321;
3708; 0.047304; 0.172922; 0.048269; 0.171042; 0.000965; -0.001880; -1.111998; -1.661435; -1.333176; -1.397629; 26.091227; 15.849039;
3711; 0.047610; 0.172097; 0.048506; 0.170130; 0.000896; -0.001967; -1.175310; -1.693778; -1.400894; -1.425323; 28.002981; 15.850519;
3714; 0.047804; 0.171546; 0.048726; 0.169214; 0.000923; -0.002333; -1.243200; -1.762897; -1.449791; -1.450571; 31.486481; 17.056967;
3717; 0.048167; 0.170443; 0.048929; 0.168293; 0.000762; -0.002150; -1.433314; -1.909708; -1.649963; -1.545483; 30.672441; 16.559494;
3720; 0.048419; 0.169617; 0.049114; 0.167369; 0.000695; -0.002248; -1.334016; -1.853678; -1.522358; -1.567976; 31.424356; 17.586681;
3723; 0.048655; 0.168790; 0.049282; 0.166442; 0.000627; -0.002348; -1.310484; -1.917313; -1.529202; -1.642099; 32.068863; 18.677258;
3726; 0.048804; 0.168239; 0.049433; 0.165511; 0.000629; -0.002728; -1.337055; -2.030717; -1.549555; -1.677200; 34.329784; 21.313736;
3729; 0.049082; 0.167137; 0.049565; 0.164578; 0.000483; -0.002559; -1.506040; -2.241380; -1.726662; -1.806892; 31.537468; 22.398499;
3732; 0.049212; 0.166585; 0.049681; 0.163643; 0.000469; -0.002942; -1.330375; -2.280077; -1.570280; -1.840645; 32.942963; 25.553799;
3735; 0.049452; 0.165480; 0.049778; 0.162705; 0.000326; -0.002775; -1.433401; -2.463763; -1.650434; -1.977005; 29.964417; 26.707911;
3738; 0.049615; 0.164651; 0.049858; 0.161766; 0.000242; -0.002884; -1.285912; -2.392560; -1.447914; -2.059860; 28.974064; 29.089937;
3741; 0.049765; 0.163819; 0.049920; 0.160826; 0.000155; -0.002993; -1.209573; -2.506922; -1.404572; -2.136944; 27.489925; 31.431656;
3744; 0.049857; 0.163263; 0.049964; 0.159884; 0.000107; -0.003379; -1.136579; -2.659951; -1.345154; -2.187851; 28.292799; 34.650597;
3747; 0.050022; 0.162149; 0.049991; 0.158942; -0.000031; -0.003206; -1.236372; -2.877870; -1.437769; -2.330971; 24.406523; 35.534775;
3750; 0.050129; 0.161310; 0.050000; 0.158000; -0.000129; -0.003310; -1.048421; -2.810914; -1.174141; -2.410713; 22.742077; 37.361507;
3753; 0.050192; 0.160748; 0.049991; 0.157058; -0.000201; -0.003691; -0.916190; -2.958604; -1.095413; -2.451752; 23.148554; 39.902409;
3756; 0.050272; 0.159905; 0.049964; 0.156115; -0.000308; -0.003789; -0.952252; -3.037397; -1.141670; -2.659737; 21.840044; 41.028164;
3759; 0.050334; 0.159059; 0.049920; 0.155174; -0.000414; -0.003885; -0.915628; -3.196568; -1.071526; -2.681168; 20.579796; 41.599953;
3762; 0.050387; 0.157924; 0.049858; 0.154234; -0.000529; -0.003691; -0.835760; -3.242586; -1.003685; -2.704491; 17.306610; 40.360085;
3765; 0.050404; 0.157070; 0.049778; 0.153295; -0.000626; -0.003776; -0.668343; -3.167562; -0.763641; -2.631014; 16.398663; 40.453503;
3768; 0.050400; 0.156214; 0.049681; 0.152357; -0.000719; -0.003857; -0.577765; -3.135635; -0.709671; -2.664643; 15.965477; 40.250481;
3771; 0.050374; 0.155359; 0.049565; 0.151422; -0.000808; -0.003937; -0.548545; -3.166389; -0.678589; -2.668022; 16.067060; 39.704624;
3774; 0.050325; 0.154502; 0.049433; 0.150489; -0.000893; -0.004014; -0.535212; -3.172476; -0.664871; -2.686108; 16.222860; 38.337162;
3777; 0.050279; 0.153931; 0.049282; 0.149558; -0.000997; -0.004373; -0.496943; -3.152160; -0.632298; -2.677477; 18.145330; 38.773495;
3780; 0.050153; 0.152787; 0.049114; 0.148631; -0.001038; -0.004156; -0.566585; -3.305049; -0.693918; -2.758919; 18.622032; 33.796806;
3783; 0.050071; 0.152215; 0.048929; 0.147707; -0.001142; -0.004508; -0.520146; -2.994890; -0.650665; -2.644909; 20.984678; 34.179367;
3786; 0.049872; 0.151075; 0.048726; 0.146786; -0.001145; -0.004288; -0.600688; -3.116386; -0.721460; -2.655531; 22.462917; 29.060699;
3789; 0.049753; 0.150505; 0.048506; 0.145870; -0.001247; -0.004635; -0.626312; -2.759363; -0.743704; -2.511642; 24.218712; 29.834282;
3792; 0.049477; 0.149365; 0.048269; 0.144958; -0.001208; -0.004407; -0.680264; -2.889928; -0.798687; -2.501179; 25.921577; 23.866520;
3795; 0.049235; 0.148511; 0.048015; 0.144050; -0.001221; -0.004461; -0.714762; -2.713271; -0.847229; -2.111305; 28.063522; 20.874985;
3798; 0.049058; 0.147943; 0.047743; 0.143148; -0.001315; -0.004795; -0.788361; -2.441935; -0.901527; -2.065575; 30.457422; 20.789444;
3801; 0.048769; 0.147094; 0.047455; 0.142251; -0.001314; -0.004843; -0.845627; -2.440148; -0.990005; -2.148827; 33.104530; 17.412579;
3804; 0.048343; 0.145962; 0.047150; 0.141359; -0.001194; -0.004603; -0.937258; -2.312807; -1.059319; -2.065807; 34.856899; 10.722003;
3807; 0.047994; 0.145115; 0.046827; 0.140473; -0.001166; -0.004642; -0.942183; -2.163666; -1.068573; -1.655716; 36.919033; 7.739766;
3810; 0.047749; 0.144552; 0.046489; 0.139594; -0.001260; -0.004958; -0.994307; -1.914032; -1.109493; -1.623077; 37.505932; 9.146925;
3813; 0.047365; 0.143710; 0.046134; 0.138721; -0.001231; -0.004989; -0.973357; -1.941881; -1.090511; -1.794502; 38.009140; 7.875834;
3816; 0.046823; 0.142590; 0.045762; 0.137855; -0.001061; -0.004735; -0.963839; -1.923971; -1.080081; -1.745083; 37.578220; 4.043768;
3819; 0.046398; 0.141751; 0.045374; 0.136996; -0.001024; -0.004755; -0.925001; -1.818252; -1.025331; -1.428902; 36.263409; 4.203312;
3822; 0.045960; 0.140914; 0.044970; 0.136144; -0.000989; -0.004770; -0.840122; -1.621083; -0.921402; -1.497147; 34.466393; 5.285622;
3825; 0.045512; 0.140082; 0.044550; 0.135300; -0.000962; -0.004781; -0.734597; -1.695206; -0.803635; -1.488514; 31.723894; 7.719523;
3828; 0.045056; 0.139255; 0.044115; 0.134465; -0.000941; -0.004790; -0.592295; -1.743484; -0.637573; -1.599805; 28.975473; 10.046862;
3831; 0.044591; 0.138432; 0.043663; 0.133637; -0.000928; -0.004795; -0.455818; -1.845996; -0.494949; -1.641161; 25.479630; 13.033229;
3834; 0.044278; 0.137887; 0.043196; 0.132819; -0.001081; -0.005068; -0.266065; -1.973297; -0.346909; -1.689713; 21.404499; 19.091305;
3837; 0.043801; 0.137074; 0.042714; 0.132009; -0.001087; -0.005065; -0.099145; -2.116286; -0.078323; -2.038101; 17.698013; 22.480419;
3840; 0.043152; 0.136000; 0.042216; 0.131209; -0.000936; -0.004791; 0.115324; -2.343417; 0.085327; -2.060959; 14.297205; 23.209526;
3843; 0.042822; 0.135467; 0.041704; 0.130418; -0.001118; -0.005050; 0.249458; -2.231231; 0.208328; -2.003975; 10.136015; 29.564840;
3846; 0.042150; 0.134416; 0.041177; 0.129637; -0.000973; -0.004780; 0.445899; -2.581567; 0.443237; -2.164490; 7.773357; 30.196358;
3849; 0.041635; 0.133640; 0.040635; 0.128865; -0.001001; -0.004774; 0.494498; -2.450791; 0.535538; -2.126276; 5.132977; 33.002739;
3852; 0.041111; 0.132874; 0.040078; 0.128105; -0.001032; -0.004769; 0.608772; -2.485122; 0.671661; -2.217815; 2.914061; 35.180321;
3855; 0.040576; 0.132118; 0.039508; 0.127355; -0.001069; -0.004764; 0.745878; -2.595104; 0.826767; -2.289635; 1.594812; 36.920151;
3858; 0.040214; 0.131622; 0.038923; 0.126615; -0.001291; -0.005006; 0.896487; -2.744267; 0.938248; -2.341286; -0.459785; 41.013893;
3861; 0.039472; 0.130640; 0.038325; 0.125887; -0.001148; -0.004753; 1.131089; -3.114510; 1.200134; -2.571167; 0.773731; 37.754803;
3864; 0.038900; 0.129916; 0.037713; 0.125171; -0.001188; -0.004746; 1.126073; -2.877053; 1.217529; -2.450857; 0.933731; 37.830898;
3867; 0.038315; 0.129202; 0.037087; 0.124466; -0.001228; -0.004737; 1.191470; -2.831424; 1.310425; -2.496644; 0.605238; 37.922821;
3870; 0.037917; 0.128732; 0.036448; 0.123773; -0.001469; -0.004960; 1.309178; -2.885970; 1.402176; -2.509233; -2.161638; 41.762161;
3873; 0.037102; 0.127806; 0.035797; 0.123092; -0.001306; -0.004715; 1.575277; -3.257184; 1.696747; -2.719910; -0.559099; 37.572006;
3876; 0.036473; 0.127122; 0.035132; 0.122423; -0.001341; -0.004699; 1.504438; -3.011242; 1.621323; -2.532632; -1.062286; 36.499519;
3879; 0.036045; 0.126672; 0.034456; 0.121767; -0.001589; -0.004904; 1.563826; -2.938100; 1.685593; -2.523289; -3.714119; 39.350948;
3882; 0.035169; 0.125788; 0.033767; 0.121124; -0.001402; -0.004663; 1.809347; -3.240590; 1.965164; -2.715714; -1.164759; 34.653286;
3885; 0.034495; 0.125139; 0.033066; 0.120494; -0.001430; -0.004645; 1.700267; -2.998829; 1.834682; -2.528280; -0.827456; 33.381935;
3888; 0.034038; 0.124714; 0.032353; 0.119878; -0.001685; -0.004836; 1.703707; -2.922107; 1.857925; -2.519852; -3.857599; 36.593853;
3891; 0.033339; 0.124083; 0.031628; 0.119275; -0.001710; -0.004808; 1.909860; -3.048909; 2.170761; -2.823483; -4.346136; 35.475174;
3894; 0.032625; 0.123461; 0.030893; 0.118686; -0.001732; -0.004775; 2.044850; -3.208628; 2.265976; -2.718090; -4.451621; 34.367901;
3897; 0.031651; 0.122649; 0.030146; 0.118110; -0.001505; -0.004539; 2.108493; -3.115817; 2.317818; -2.708643; -1.478596; 29.422161;
3900; 0.030905; 0.122050; 0.029389; 0.117549; -0.001516; -0.004501; 1.962244; -2.909149; 2.127575; -2.391438; -2.261868; 28.558937;
3903; 0.030146; 0.121458; 0.028622; 0.117002; -0.001524; -0.004456; 1.983490; -2.703521; 2.223485; -2.426788; -3.260307; 27.759804;
3906; 0.029374; 0.120873; 0.027844; 0.116470; -0.001530; -0.004403; 2.071770; -2.719655; 2.318325; -2.361691; -4.792633; 26.916552;
3909; 0.028852; 0.120486; 0.027056; 0.115953; -0.001796; -0.004533; 2.192458; -2.652798; 2.416275; -2.352829; -9.318713; 30.150578;
3912; 0.027791; 0.119723; 0.026259; 0.115450; -0.001532; -0.004273; 2.539959; -2.961647; 2.793533; -2.530571; -6.154728; 24.042507;
3915; 0.026979; 0.119160; 0.025452; 0.114963; -0.001527; -0.004197; 2.358229; -2.662281; 2.564945; -2.195782; -6.324826; 21.654848;
3918; 0.026151; 0.118602; 0.024636; 0.114491; -0.001515; -0.004111; 2.314224; -2.395947; 2.584569; -2.140121; -6.904659; 19.477812;
3921; 0.025310; 0.118053; 0.023812; 0.114034; -0.001499; -0.004018; 2.342683; -2.312798; 2.621202; -2.012802; -7.439098; 17.594566;
3924; 0.024454; 0.117512; 0.022979; 0.113593; -0.001475; -0.003918; 2.348628; -2.175420; 2.624508; -1.932495; -7.578989; 15.149979;
3927; 0.023583; 0.116978; 0.022138; 0.113168; -0.001445; -0.003810; 2.316369; -2.041781; 2.585748; -1.787613; -7.281195; 12.388068;
3930; 0.022696; 0.116457; 0.021289; 0.112759; -0.001407; -0.003698; 2.269519; -1.862816; 2.540134; -1.652306; -5.394261; 9.196686;
3933; 0.021793; 0.115946; 0.020432; 0.112365; -0.001361; -0.003581; 2.166447; -1.689820; 2.416977; -1.503799; -3.350719; 5.478680;
3936; 0.020878; 0.115446; 0.019569; 0.111988; -0.001309; -0.003458; 2.068522; -1.498883; 2.325127; -1.342415; -1.013153; 1.913754;
3939; 0.019950; 0.114960; 0.018698; 0.111628; -0.001252; -0.003333; 1.977354; -1.311119; 2.231125; -1.199684; 1.519439; -1.341944;
3942; 0.019324; 0.114642; 0.017821; 0.111284; -0.001504; -0.003359; 1.856293; -1.068008; 2.142365; -1.128357; -1.429345; 0.765324;
3945; 0.018060; 0.114024; 0.016937; 0.110956; -0.001123; -0.003068; 2.132847; -1.298847; 2.422264; -1.234808; 5.829408; -7.232853;
3948; 0.017102; 0.113579; 0.016047; 0.110645; -0.001055; -0.002934; 1.757433; -0.966704; 1.908554; -0.717163; 7.552197; -9.361437;
3951; 0.016137; 0.113149; 0.015152; 0.110351; -0.000986; -0.002798; 1.560513; -0.583164; 1.802963; -0.695190; 8.539383; -10.770258;
3954; 0.015170; 0.112736; 0.014251; 0.110074; -0.000919; -0.002662; 1.492780; -0.536727; 1.737564; -0.555130; 8.637602; -11.172712;
3957; 0.014199; 0.112337; 0.013345; 0.109814; -0.000853; -0.002523; 1.460884; -0.421989; 1.714226; -0.533302; 8.382186; -11.757301;
3960; 0.013227; 0.111956; 0.012434; 0.109571; -0.000793; -0.002385; 1.438040; -0.360786; 1.690804; -0.433975; 7.485806; -10.868343;
3963; 0.012259; 0.111594; 0.011519; 0.109345; -0.000740; -0.002249; 1.440432; -0.299188; 1.703362; -0.448795; 6.384205; -9.470909;
3966; 0.011295; 0.111249; 0.010600; 0.109137; -0.000694; -0.002112; 1.453544; -0.319105; 1.718410; -0.448439; 3.879722; -7.623280;
3969; 0.010656; 0.111029; 0.009677; 0.108945; -0.000978; -0.002084; 1.540958; -0.337673; 1.796947; -0.458939; -3.144965; -0.563280;
3972; 0.009703; 0.110718; 0.008751; 0.108772; -0.000952; -0.001946; 1.847618; -0.543237; 2.240280; -0.825829; -6.618391; 2.802479;
3975; 0.008759; 0.110425; 0.007822; 0.108616; -0.000937; -0.001809; 2.004824; -0.792136; 2.321243; -0.801109; -10.991257; 6.559282;
3978; 0.007513; 0.110068; 0.006889; 0.108477; -0.000623; -0.001591; 2.114074; -0.861901; 2.417664; -0.851067; -11.616562; 7.495795;
3981; 0.006589; 0.109823; 0.005955; 0.108356; -0.000635; -0.001467; 1.958023; -0.734233; 2.214907; -0.737029; -16.816124; 11.693289;
3984; 0.005675; 0.109598; 0.005018; 0.108252; -0.000657; -0.001345; 2.028225; -0.730265; 2.378407; -0.853538; -21.341648; 15.971428;
3987; 0.004768; 0.109393; 0.004080; 0.108167; -0.000689; -0.001226; 2.160860; -0.873729; 2.508972; -0.933880; -25.424664; 19.411692;
3990; 0.003867; 0.109206; 0.003140; 0.108099; -0.000727; -0.001107; 2.275326; -0.954150; 2.630844; -0.992180; -28.299919; 22.011631;
3993; 0.002969; 0.109037; 0.002198; 0.108048; -0.000771; -0.000988; 2.341203; -0.995718; 2.687866; -1.003262; -30.664209; 23.903229;
3996; 0.002074; 0.108885; 0.001256; 0.108016; -0.000817; -0.000870; 2.388515; -0.994228; 2.739937; -0.994125; -32.069561; 24.963448;
3999; 0.001478; 0.108795; 0.000314; 0.108001; -0.001164; -0.000794; 2.408659; -0.956311; 2.748749; -0.977131; -36.983845; 28.850044;
4002; 0.000284; 0.108640; -0.000628; 0.108004; -0.000913; -0.000636; 2.701677; -1.213400; 3.055679; -1.112732; -31.892689; 23.109497;
4005; -0.000614; 0.108547; -0.001571; 0.108025; -0.000956; -0.000523; 2.373132; -0.912601; 2.617332; -0.747543; -30.044609; 20.658295;
4008; -0.001516; 0.108482; -0.002512; 0.108063; -0.000996; -0.000419; 2.160326; -0.635773; 2.464310; -0.704033; -27.471054; 17.902142;
4011; -0.002119; 0.108453; -0.003453; 0.108119; -0.001334; -0.000334; 1.991316; -0.504048; 2.336899; -0.651855; -29.305397; 18.070557;
4014; -0.003334; 0.108418; -0.004393; 0.108193; -0.001059; -0.000224; 2.192228; -0.674064; 2.531672; -0.720522; -20.486755; 8.467809;
4017; -0.004252; 0.108410; -0.005331; 0.108285; -0.001079; -0.000125; 1.773743; -0.344256; 1.948853; -0.171761; -16.583729; 3.527148;
4020; -0.005177; 0.108417; -0.006267; 0.108394; -0.001090; -0.000023; 1.514461; 0.111898; 1.774780; -0.062592; -12.260772; -1.850323;
4023; -0.006107; 0.108436; -0.007201; 0.108521; -0.001094; 0.000085; 1.345755; 0.305211; 1.586090; 0.231033; -8.513595; -7.134971;
4026; -0.007042; 0.108469; -0.008132; 0.108666; -0.001090; 0.000197; 1.196763; 0.632605; 1.434891; 0.447891; -4.873512; -12.073927;
4029; -0.007980; 0.108516; -0.009060; 0.108828; -0.001080; 0.000312; 1.038126; 0.892884; 1.257446; 0.677765; -2.396760; -17.133509;
4032; -0.008919; 0.108574; -0.009985; 0.109007; -0.001067; 0.000433; 0.908617; 1.165377; 1.129288; 0.899857; -0.956818; -21.446548;
4035; -0.009856; 0.108647; -0.010907; 0.109204; -0.001052; 0.000557; 0.817260; 1.399143; 1.037827; 1.067947; -0.364969; -25.495052;
4038; -0.010789; 0.108733; -0.011825; 0.109418; -0.001036; 0.000686; 0.749511; 1.597615; 0.967957; 1.241379; -0.719709; -28.672411;
4041; -0.011716; 0.108834; -0.012739; 0.109650; -0.001022; 0.000816; 0.708567; 1.786446; 0.928833; 1.383636; -1.977404; -30.239250;
4044; -0.012635; 0.108951; -0.013648; 0.109899; -0.001013; 0.000947; 0.696131; 1.922196; 0.919201; 1.475945; -4.694308; -30.113161;
4047; -0.013541; 0.109085; -0.014552; 0.110164; -0.001011; 0.001079; 0.745885; 1.998893; 0.987226; 1.523605; -8.118349; -28.669785;
4050; -0.014433; 0.109234; -0.015451; 0.110447; -0.001018; 0.001213; 0.828777; 2.035037; 1.076927; 1.549103; -12.566395; -25.992550;
4053; -0.015308; 0.109400; -0.016344; 0.110747; -0.001036; 0.001347; 0.953782; 2.040313; 1.219353; 1.543022; -17.850189; -21.817089;
4056; -0.016165; 0.109583; -0.017232; 0.111063; -0.001067; 0.001480; 1.121960; 1.989225; 1.405594; 1.476708; -23.722542; -16.858776;
4059; -0.017002; 0.109786; -0.018114; 0.111396; -0.001112; 0.001610; 1.319989; 1.889173; 1.620560; 1.396042; -30.044334; -10.930473;
4062; -0.017817; 0.110009; -0.018989; 0.111746; -0.001172; 0.001737; 1.538971; 1.755711; 1.856506; 1.266232; -36.772667; -4.723639;
4065; -0.018348; 0.110169; -0.019857; 0.112112; -0.001509; 0.001943; 1.817181; 1.528227; 2.063629; 1.198380; -45.192760; 2.000410;
4068; -0.019129; 0.110429; -0.020719; 0.112495; -0.001590; 0.002066; 2.115107; 1.445944; 2.520813; 0.949875; -51.375652; 8.263939;
4071; -0.019889; 0.110712; -0.021573; 0.112893; -0.001683; 0.002182; 2.371477; 1.206014; 2.733856; 0.858162; -57.107578; 14.621601;
4074; -0.020874; 0.111129; -0.022419; 0.113308; -0.001545; 0.002179; 2.599148; 0.943826; 2.915344; 0.749199; -59.982903; 20.806770;
4077; -0.021355; 0.111354; -0.023258; 0.113738; -0.001902; 0.002385; 2.636927; 0.684416; 2.949127; 0.635849; -65.804245; 24.885672;
4080; -0.022299; 0.111833; -0.024088; 0.114185; -0.001789; 0.002352; 2.934494; 0.566463; 3.270905; 0.495285; -65.961357; 28.099453;
4083; -0.022992; 0.112219; -0.024909; 0.114646; -0.001917; 0.002427; 2.884736; 0.618581; 3.226074; 0.319862; -67.169998; 30.321541;
