1272; -0.050096; 0.257716; -0.050000; 0.257810; 0.000096; 0.000094; 0.372180; 0.343530; 0.397171; 0.259165; -8.415116; -5.857979;
1275; -0.050093; 0.257715; -0.050000; 0.257810; 0.000093; 0.000095; 0.349533; 0.335812; 0.370099; 0.307167; -5.548425; -5.777978;
1278; -0.050094; 0.257716; -0.050000; 0.257810; 0.000094; 0.000094; 0.298563; 0.373462; 0.309162; 0.306345; -2.137673; -5.838447;
1281; -0.050097; 0.257717; -0.050000; 0.257810; 0.000097; 0.000093; 0.228685; 0.375674; 0.231022; 0.319134; -0.796659; -6.083765;
1284; -0.050101; 0.257718; -0.050000; 0.257810; 0.000101; 0.000092; 0.201326; 0.390476; 0.217728; 0.328083; 2.094893; -6.385793;
1287; -0.050106; 0.257720; -0.050000; 0.257810; 0.000106; 0.000090; 0.157282; 0.400340; 0.158993; 0.335965; 3.870067; -6.555671;
1290; -0.050113; 0.257722; -0.050000; 0.257810; 0.000113; 0.000088; 0.127995; 0.411668; 0.137096; 0.347043; 6.713550; -6.482620;
1293; -0.050120; 0.257725; -0.050000; 0.257810; 0.000120; 0.000085; 0.084480; 0.423637; 0.081841; 0.355173; 8.051768; -6.188082;
1296; -0.050128; 0.257727; -0.050000; 0.257810; 0.000128; 0.000083; 0.060521; 0.435645; 0.065918; 0.366253; 10.006936; -7.089691;
1299; -0.050142; 0.257725; -0.050000; 0.257810; 0.000142; 0.000085; 0.023826; 0.483796; 0.018162; 0.435854; 10.113204; -8.766770;
1302; -0.050156; 0.257723; -0.050000; 0.257810; 0.000156; 0.000087; 0.006744; 0.588656; 0.008015; 0.532490; 8.521460; -8.733791;
1305; -0.050166; 0.257721; -0.050000; 0.257810; 0.000166; 0.000089; 0.021553; 0.655475; 0.029939; 0.541275; 6.459085; -8.249501;
1308; -0.050173; 0.257720; -0.050000; 0.257810; 0.000173; 0.000090; 0.046516; 0.650630; 0.056683; 0.538700; 4.509698; -7.888373;
1311; -0.050176; 0.257719; -0.050000; 0.257810; 0.000176; 0.000091; 0.067579; 0.641235; 0.077366; 0.526809; 2.843491; -7.435247;
1314; -0.050173; 0.257721; -0.050000; 0.257810; 0.000173; 0.000089; 0.080954; 0.621072; 0.089678; 0.507200; 1.411401; -4.845074;
1317; -0.050166; 0.257725; -0.050000; 0.257810; 0.000166; 0.000085; 0.085385; 0.538360; 0.092276; 0.387222; 0.129987; -4.052037;
1320; -0.050160; 0.257729; -0.050000; 0.257810; 0.000160; 0.000081; 0.088416; 0.455971; 0.095937; 0.388950; -0.979066; -3.844953;
1323; -0.050156; 0.257731; -0.050000; 0.257810; 0.000156; 0.000079; 0.093552; 0.483477; 0.099689; 0.398890; -1.772718; -3.284749;
1326; -0.050152; 0.257733; -0.050000; 0.257810; 0.000152; 0.000077; 0.097476; 0.523978; 0.104464; 0.425661; -2.144434; -2.846294;
1329; -0.050150; 0.257734; -0.050000; 0.257810; 0.000150; 0.000076; 0.102736; 0.573328; 0.109006; 0.449139; -2.376857; -2.136621;
1332; -0.050145; 0.257734; -0.050000; 0.257810; 0.000145; 0.000076; 0.116657; 0.593835; 0.123270; 0.475485; -4.872052; -1.717233;
1335; -0.050136; 0.257735; -0.050000; 0.257810; 0.000136; 0.000075; 0.185828; 0.582191; 0.220898; 0.498232; -4.421154; 0.447715;
1338; -0.050125; 0.257739; -0.050000; 0.257810; 0.000125; 0.000071; 0.211091; 0.529422; 0.225761; 0.375569; -3.409549; 0.135653;
1341; -0.050118; 0.257741; -0.050000; 0.257810; 0.000118; 0.000069; 0.201300; 0.468572; 0.215611; 0.368408; -3.131642; -1.105799;
1344; -0.050106; 0.257743; -0.050000; 0.257810; 0.000106; 0.000067; 0.198978; 0.468767; 0.211588; 0.381449; -5.526648; -2.287749;
1347; -0.050093; 0.257746; -0.050000; 0.257810; 0.000093; 0.000064; 0.253371; 0.481830; 0.289101; 0.423388; -5.653048; -0.401313;
1350; -0.050080; 0.257750; -0.050000; 0.257810; 0.000080; 0.000060; 0.268422; 0.453779; 0.286118; 0.322376; -5.181380; 0.185491;
1353; -0.050070; 0.257754; -0.050000; 0.257810; 0.000070; 0.000056; 0.255118; 0.388071; 0.270440; 0.340187; -4.461805; 0.133256;
1356; -0.050063; 0.257757; -0.050000; 0.257810; 0.000063; 0.000053; 0.241001; 0.422076; 0.256317; 0.358276; -3.665764; -0.207263;
1359; -0.050059; 0.257758; -0.050000; 0.257810; 0.000059; 0.000052; 0.231867; 0.453016; 0.248125; 0.392704; -2.896945; -0.732844;
1362; -0.050057; 0.257759; -0.050000; 0.257810; 0.000057; 0.000051; 0.227749; 0.489076; 0.244868; 0.415472; -2.186644; -1.363185;
1365; -0.050053; 0.257761; -0.050000; 0.257810; 0.000053; 0.000049; 0.226940; 0.511880; 0.244653; 0.434094; -1.516213; 0.261418;
1368; -0.050045; 0.257766; -0.050000; 0.257810; 0.000045; 0.000044; 0.222638; 0.465415; 0.238668; 0.335398; -0.896881; 0.828345;
1371; -0.050039; 0.257769; -0.050000; 0.257810; 0.000039; 0.000041; 0.219379; 0.380330; 0.236773; 0.314499; -0.410274; 0.255715;
1374; -0.050031; 0.257773; -0.050000; 0.257810; 0.000031; 0.000037; 0.220553; 0.372140; 0.237897; 0.311295; -0.139429; -0.807571;
1377; -0.050028; 0.257775; -0.050000; 0.257810; 0.000028; 0.000035; 0.223323; 0.397826; 0.241546; 0.350027; -0.151100; -1.362785;
1380; -0.050025; 0.257776; -0.050000; 0.257810; 0.000025; 0.000033; 0.226257; 0.438944; 0.244470; 0.373702; -0.396828; -1.425664;
1383; -0.050024; 0.257777; -0.050000; 0.257810; 0.000024; 0.000033; 0.228646; 0.464281; 0.246927; 0.394996; -0.762428; -1.212501;
1386; -0.050024; 0.257777; -0.050000; 0.257810; 0.000024; 0.000033; 0.230739; 0.483982; 0.249123; 0.406461; -1.121876; -1.087634;
1389; -0.050024; 0.257778; -0.050000; 0.257810; 0.000024; 0.000032; 0.233150; 0.499035; 0.250904; 0.410364; -1.390427; -1.273074;
1392; -0.050029; 0.257775; -0.050000; 0.257810; 0.000029; 0.000035; 0.235425; 0.504836; 0.253503; 0.413225; -1.546541; -4.773924;
1395; -0.050037; 0.257770; -0.050000; 0.257810; 0.000037; 0.000040; 0.244129; 0.585270; 0.266220; 0.562805; -1.259240; -6.020279;
1398; -0.050046; 0.257767; -0.050000; 0.257810; 0.000046; 0.000043; 0.241979; 0.693743; 0.260483; 0.565285; 1.326827; -5.798770;
1401; -0.050050; 0.257769; -0.050000; 0.257810; 0.000050; 0.000041; 0.181996; 0.667262; 0.179165; 0.544506; 1.981933; -2.873698;
1404; -0.050048; 0.257772; -0.050000; 0.257810; 0.000048; 0.000038; 0.142262; 0.569859; 0.149132; 0.402287; 1.725564; -1.817552;
1407; -0.050046; 0.257775; -0.050000; 0.257810; 0.000046; 0.000035; 0.143038; 0.477949; 0.154564; 0.383949; 1.553971; -1.680760;
1410; -0.050044; 0.257779; -0.050000; 0.257810; 0.000044; 0.000031; 0.156655; 0.464792; 0.171269; 0.385445; 3.472277; -1.750294;
1413; -0.050045; 0.257782; -0.050000; 0.257810; 0.000045; 0.000028; 0.116716; 0.489305; 0.135525; 0.397809; 4.653234; -1.269724;
1416; -0.050048; 0.257785; -0.050000; 0.257810; 0.000048; 0.000025; 0.088675; 0.511061; 0.099173; 0.416466; 4.618359; -0.639018;
1419; -0.050050; 0.257786; -0.050000; 0.257810; 0.000050; 0.000024; 0.094537; 0.518402; 0.104386; 0.446657; 3.917935; 0.167955;
1422; -0.050051; 0.257787; -0.050000; 0.257810; 0.000051; 0.000023; 0.110604; 0.539880; 0.118448; 0.450509; 3.229614; 0.594317;
1425; -0.050052; 0.257788; -0.050000; 0.257810; 0.000052; 0.000022; 0.122097; 0.547626; 0.131494; 0.452904; 2.169739; 0.283035;
1428; -0.050052; 0.257788; -0.050000; 0.257810; 0.000052; 0.000022; 0.134544; 0.548408; 0.147920; 0.458275; 0.148480; -0.525834;
1431; -0.050049; 0.257787; -0.050000; 0.257810; 0.000049; 0.000023; 0.171460; 0.554775; 0.193436; 0.462069; -2.514624; -1.488835;
1434; -0.050046; 0.257785; -0.050000; 0.257810; 0.000046; 0.000024; 0.230167; 0.561915; 0.261150; 0.470521; -3.314835; -2.222172;
1437; -0.050043; 0.257784; -0.050000; 0.257810; 0.000043; 0.000026; 0.251509; 0.569639; 0.270744; 0.473985; -3.493641; -2.535923;
1440; -0.050041; 0.257784; -0.050000; 0.257810; 0.000041; 0.000026; 0.243523; 0.573656; 0.258411; 0.478017; -3.582586; -2.470753;
1443; -0.050040; 0.257783; -0.050000; 0.257810; 0.000040; 0.000027; 0.229315; 0.578236; 0.243339; 0.481418; -3.664002; -2.203134;
1446; -0.050039; 0.257783; -0.050000; 0.257810; 0.000039; 0.000027; 0.218479; 0.582398; 0.233193; 0.485003; -3.587703; -1.915734;
1449; -0.050039; 0.257783; -0.050000; 0.257810; 0.000039; 0.000027; 0.213024; 0.586599; 0.229064; 0.488330; -2.806546; -1.714796;
1452; -0.050040; 0.257783; -0.050000; 0.257810; 0.000040; 0.000027; 0.202083; 0.591059; 0.220990; 0.489519; -0.059817; -1.618960;
1455; -0.050043; 0.257785; -0.050000; 0.257810; 0.000043; 0.000025; 0.160048; 0.589228; 0.160339; 0.488562; 2.295671; -1.593770;
1458; -0.050048; 0.257786; -0.050000; 0.257810; 0.000048; 0.000024; 0.111267; 0.588554; 0.123188; 0.488199; 3.120711; -1.596236;
1461; -0.050050; 0.257787; -0.050000; 0.257810; 0.000050; 0.000023; 0.117615; 0.590848; 0.129492; 0.492688; 3.432925; -1.599381;
1464; -0.050051; 0.257788; -0.050000; 0.257810; 0.000051; 0.000022; 0.131341; 0.596471; 0.145834; 0.496761; 3.496063; -1.595846;
1467; -0.050052; 0.257788; -0.050000; 0.257810; 0.000052; 0.000022; 0.144299; 0.601357; 0.158404; 0.500952; 3.370783; -1.589472;
1470; -0.050053; 0.257788; -0.050000; 0.257810; 0.000053; 0.000022; 0.152539; 0.607726; 0.163919; 0.502868; 3.094565; -1.585430;
1473; -0.050053; 0.257788; -0.050000; 0.257810; 0.000053; 0.000022; 0.153427; 0.612374; 0.164998; 0.506056; 2.394125; -1.585450;
1476; -0.050053; 0.257788; -0.050000; 0.257810; 0.000053; 0.000022; 0.154508; 0.612444; 0.166920; 0.511210; 1.535624; -1.588006;
1479; -0.050053; 0.257788; -0.050000; 0.257810; 0.000053; 0.000022; 0.154282; 0.617543; 0.165666; 0.513111; 0.261943; -1.590702;
1482; -0.050050; 0.257787; -0.050000; 0.257810; 0.000050; 0.000023; 0.161571; 0.620985; 0.175009; 0.517560; -3.081597; -1.592111;
1485; -0.050047; 0.257786; -0.050000; 0.257810; 0.000047; 0.000024; 0.222383; 0.629971; 0.256573; 0.527836; -4.130000; -1.592178;
1488; -0.050045; 0.257785; -0.050000; 0.257810; 0.000045; 0.000025; 0.258077; 0.639686; 0.276131; 0.530202; -4.071334; -1.591612;
1491; -0.050041; 0.257784; -0.050000; 0.257810; 0.000041; 0.000026; 0.259648; 0.644825; 0.277304; 0.533096; -3.293605; -1.591110;
1494; -0.050039; 0.257784; -0.050000; 0.257810; 0.000039; 0.000026; 0.242865; 0.643204; 0.256335; 0.536501; -2.792412; -0.291161;
1497; -0.050031; 0.257788; -0.050000; 0.257810; 0.000031; 0.000022; 0.225163; 0.610379; 0.238717; 0.476127; -2.510246; 1.755794;
1500; -0.050023; 0.257792; -0.050000; 0.257810; 0.000023; 0.000018; 0.211055; 0.519240; 0.224520; 0.394054; -2.278623; 1.981660;
1503; -0.050016; 0.257795; -0.050000; 0.257810; 0.000016; 0.000015; 0.205822; 0.470486; 0.221472; 0.399830; -1.001252; 1.928751;
1506; -0.050012; 0.257797; -0.050000; 0.257810; 0.000012; 0.000012; 0.186925; 0.482944; 0.195868; 0.399896; 2.541892; 2.603857;
1509; -0.050009; 0.257799; -0.049999; 0.257808; 0.000010; 0.000009; 0.116818; 0.465980; 0.106300; 0.372168; 8.625380; 4.339477;
1512; -0.050008; 0.257800; -0.049998; 0.257805; 0.000010; 0.000005; -0.025644; 0.400162; -0.064140; 0.292925; 17.379967; 7.161000;
1515; -0.050007; 0.257800; -0.049996; 0.257798; 0.000011; -0.000002; -0.254225; 0.267039; -0.330124; 0.156040; 28.968849; 10.959075;
1518; -0.050007; 0.257800; -0.049992; 0.257785; 0.000015; -0.000015; -0.576511; 0.060790; -0.697998; -0.044716; 43.681747; 15.701311;
1521; -0.050007; 0.257800; -0.049986; 0.257765; 0.000021; -0.000035; -0.994428; -0.224716; -1.168915; -0.313416; 61.904659; 21.198818;
1524; -0.050011; 0.257797; -0.049976; 0.257735; 0.000035; -0.000062; -1.510102; -0.584248; -1.747009; -0.637314; 82.373337; 25.906342;
1527; -0.050013; 0.257791; -0.049962; 0.257692; 0.000051; -0.000099; -2.087687; -0.953382; -2.381409; -0.919815; 102.696533; 34.398525;
1530; -0.050010; 0.257780; -0.049943; 0.257634; 0.000067; -0.000147; -2.669147; -1.388291; -3.006592; -1.375473; 126.320847; 43.593967;
1533; -0.050004; 0.257762; -0.049919; 0.257557; 0.000085; -0.000205; -3.306407; -1.937897; -3.717407; -1.810028; 147.532547; 52.159653;
1536; -0.049996; 0.257729; -0.049888; 0.257459; 0.000109; -0.000270; -3.895973; -2.432816; -4.337830; -2.207031; 165.280884; 59.325882;
1539; -0.049987; 0.257697; -0.049848; 0.257336; 0.000139; -0.000361; -4.459998; -3.019544; -4.741333; -2.378448; 190.032166; 71.220108;
1542; -0.049960; 0.257606; -0.049800; 0.257186; 0.000160; -0.000420; -5.178347; -3.816308; -5.553162; -2.880859; 191.004532; 73.132469;
1545; -0.049931; 0.257502; -0.049742; 0.257005; 0.000189; -0.000497; -5.100306; -3.571820; -5.534637; -3.177643; 191.087585; 77.223824;
1548; -0.049891; 0.257363; -0.049673; 0.256789; 0.000218; -0.000574; -5.056928; -3.875255; -5.507095; -3.275543; 187.607635; 78.252289;
1551; -0.049846; 0.257179; -0.049592; 0.256536; 0.000254; -0.000643; -4.965972; -3.959031; -5.415184; -3.361877; 175.242340; 75.170334;
1554; -0.049786; 0.256947; -0.049498; 0.256243; 0.000288; -0.000704; -4.868763; -3.993217; -5.335093; -3.341614; 154.184662; 72.252586;
1557; -0.049707; 0.256660; -0.049390; 0.255906; 0.000317; -0.000754; -4.757563; -4.022794; -5.231075; -3.447132; 126.398537; 64.805389;
1560; -0.049609; 0.256312; -0.049267; 0.255522; 0.000341; -0.000790; -4.541445; -4.026516; -4.987823; -3.336609; 94.771492; 56.046394;
1563; -0.049531; 0.256045; -0.049128; 0.255089; 0.000403; -0.000956; -4.199784; -3.839150; -4.735626; -3.282938; 87.203056; 57.778824;
1566; -0.049394; 0.255588; -0.048973; 0.254604; 0.000421; -0.000984; -4.443038; -4.112001; -5.042149; -3.709320; 52.679039; 47.216198;
1569; -0.049170; 0.254865; -0.048800; 0.254064; 0.000370; -0.000801; -4.130669; -3.961409; -4.680847; -3.520488; -8.660763; 21.871128;
1572; -0.049036; 0.254456; -0.048608; 0.253466; 0.000427; -0.000990; -3.093574; -2.701169; -3.748535; -2.967957; -11.384872; 27.111937;
1575; -0.048717; 0.253541; -0.048398; 0.252808; 0.000319; -0.000733; -3.411746; -3.422239; -3.933624; -3.031677; -64.099350; 7.613455;
1578; -0.048436; 0.252772; -0.048167; 0.252089; 0.000269; -0.000683; -2.544853; -2.883190; -2.718323; -1.906845; -84.277557; 1.570362;
1581; -0.048116; 0.251930; -0.047916; 0.251306; 0.000200; -0.000624; -1.934929; -2.102026; -2.265686; -1.990509; -100.260292; -0.881519;
1584; -0.047754; 0.251030; -0.047644; 0.250457; 0.000110; -0.000573; -1.523375; -2.241426; -1.822266; -1.943665; -105.837601; 4.075954;
1587; -0.047360; 0.250068; -0.047351; 0.249540; 0.000009; -0.000527; -1.204433; -2.468718; -1.513916; -2.431609; -110.282616; 3.595337;
1590; -0.046939; 0.249047; -0.047036; 0.248556; -0.000097; -0.000491; -0.867101; -2.881848; -1.134155; -2.549759; -106.071075; 9.526503;
1593; -0.046643; 0.248340; -0.046698; 0.247501; -0.000055; -0.000839; -0.524910; -3.488513; -0.897827; -2.792328; -73.477646; 32.483635;
1596; -0.046027; 0.246862; -0.046337; 0.246376; -0.000311; -0.000486; -1.056920; -4.684845; -1.415155; -3.590942; -73.483276; 31.992218;
1599; -0.045550; 0.245710; -0.045954; 0.245179; -0.000404; -0.000531; -0.779505; -4.472252; -1.021805; -4.251556; -45.623730; 50.018555;
1602; -0.045224; 0.244926; -0.045548; 0.243911; -0.000323; -0.001015; -1.137115; -5.940426; -1.403183; -4.710144; 4.187391; 81.466408;
1605; -0.044572; 0.243317; -0.045118; 0.242571; -0.000546; -0.000746; -2.165315; -8.119805; -2.549072; -6.110596; 23.997932; 86.339653;
1608; -0.044089; 0.242050; -0.044666; 0.241158; -0.000577; -0.000892; -2.302292; -7.468668; -2.792450; -6.813934; 47.968483; 90.732529;
1611; -0.043614; 0.240721; -0.044190; 0.239674; -0.000576; -0.001048; -2.546529; -7.841055; -3.061279; -6.423340; 75.459122; 95.812607;
1614; -0.043142; 0.239337; -0.043692; 0.238118; -0.000550; -0.001219; -2.929960; -7.530185; -3.519958; -6.490906; 95.295662; 98.852852;
1617; -0.042673; 0.237878; -0.043171; 0.236491; -0.000498; -0.001387; -3.350899; -7.566226; -3.970245; -6.404148; 110.217560; 92.359634;
1620; -0.042367; 0.236863; -0.042627; 0.234795; -0.000261; -0.002068; -3.874364; -6.946697; -4.364563; -6.165504; 142.918396; 101.023422;
1623; -0.041748; 0.234715; -0.042062; 0.233030; -0.000314; -0.001685; -5.026918; -7.042434; -5.619934; -6.103989; 118.077614; 65.309204;
1626; -0.041277; 0.232993; -0.041475; 0.231197; -0.000198; -0.001796; -4.702276; -5.674328; -5.254761; -3.591797; 112.403175; 45.169655;
1629; -0.040789; 0.231177; -0.040867; 0.229299; -0.000078; -0.001878; -4.751934; -3.688719; -5.456451; -3.290100; 100.424774; 26.820982;
1632; -0.040278; 0.229276; -0.040238; 0.227337; 0.000039; -0.001939; -4.719339; -3.491407; -5.352264; -2.897156; 86.959290; 9.562889;
1635; -0.039739; 0.227279; -0.039590; 0.225312; 0.000149; -0.001967; -4.623112; -3.131830; -5.264960; -2.746490; 66.543556; -10.774887;
1638; -0.039170; 0.225186; -0.038922; 0.223228; 0.000248; -0.001959; -4.345915; -2.772513; -4.913574; -2.269806; 46.528728; -27.599571;
1641; -0.038567; 0.223004; -0.038236; 0.221086; 0.000331; -0.001918; -4.007601; -2.231711; -4.560974; -1.917419; 24.912235; -41.937569;
1644; -0.037923; 0.220734; -0.037532; 0.218889; 0.000390; -0.001845; -3.774937; -1.950904; -4.349060; -1.795364; 3.399994; -51.019840;
1647; -0.037235; 0.218392; -0.036812; 0.216640; 0.000423; -0.001753; -3.585834; -1.942228; -4.151459; -1.878128; -15.169472; -53.283073;
1650; -0.036505; 0.215982; -0.036076; 0.214341; 0.000430; -0.001641; -3.390134; -2.098815; -3.941376; -2.032593; -32.671368; -55.037621;
1653; -0.035737; 0.213502; -0.035324; 0.211996; 0.000412; -0.001506; -3.096769; -2.146079; -3.598572; -1.942296; -48.644981; -55.362984;
1656; -0.034935; 0.210960; -0.034559; 0.209608; 0.000376; -0.001352; -2.397428; -1.747979; -2.731812; -1.392166; -61.804699; -53.790855;
1659; -0.034103; 0.208365; -0.033781; 0.207179; 0.000322; -0.001185; -1.467112; -1.195293; -1.704346; -1.094559; -71.693451; -50.578674;
1662; -0.033246; 0.205729; -0.032992; 0.204714; 0.000254; -0.001014; -0.476018; -0.935020; -0.632568; -0.909760; -78.928825; -44.039772;
1665; -0.032662; 0.203951; -0.032192; 0.202216; 0.000471; -0.001734; 0.370512; -0.449175; -0.051392; -0.745117; -60.640678; -27.585373;
1668; -0.031477; 0.200356; -0.031382; 0.199689; 0.000095; -0.000667; -0.683996; -1.003478; -1.079285; -0.974184; -85.352875; -33.832096;
1671; -0.030568; 0.197626; -0.030564; 0.197136; 0.000004; -0.000490; 0.208290; 0.030106; 0.179443; 0.678375; -88.613136; -30.414022;
1674; -0.029653; 0.194875; -0.029739; 0.194561; -0.000086; -0.000314; 0.753417; 1.211830; 0.541687; 0.698090; -86.258194; -27.154972;
1677; -0.028731; 0.192127; -0.028909; 0.191969; -0.000178; -0.000158; 0.979610; 1.262380; 0.769043; 1.060913; -82.439705; -17.469112;
1680; -0.027804; 0.189383; -0.028074; 0.189362; -0.000270; -0.000021; 1.140798; 1.245689; 0.938232; 0.583923; -77.413521; -12.968016;
1683; -0.026882; 0.186642; -0.027236; 0.186745; -0.000354; 0.000103; 1.683902; 0.805739; 1.653259; 0.477528; -72.132126; -8.506340;
1686; -0.026269; 0.184819; -0.026395; 0.184122; -0.000127; -0.000697; 2.448908; 0.471199; 2.226746; 0.341171; -48.628006; 3.462399;
1689; -0.025062; 0.181197; -0.025555; 0.181498; -0.000492; 0.000301; 1.737280; -0.381827; 1.566559; -0.193726; -55.383659; -0.252514;
1692; -0.024172; 0.178512; -0.024714; 0.178875; -0.000542; 0.000362; 1.822713; 0.481386; 1.696854; 0.629780; -49.344849; 5.744387;
1695; -0.023292; 0.175851; -0.023876; 0.176258; -0.000584; 0.000407; 1.447293; 1.006457; 1.139923; 0.599731; -41.600407; 8.634175;
1698; -0.022430; 0.173223; -0.023041; 0.173651; -0.000611; 0.000428; 1.426549; 0.872404; 1.296928; 0.565201; -32.280296; 12.598781;
1701; -0.021579; 0.170624; -0.022211; 0.171059; -0.000631; 0.000434; 1.723139; 0.610124; 1.657631; 0.154804; -26.965361; 13.363457;
1704; -0.020754; 0.168054; -0.021386; 0.168484; -0.000632; 0.000430; 2.203441; 0.298211; 2.222961; 0.121933; -15.855078; 10.163559;
1707; -0.019953; 0.165518; -0.020568; 0.165931; -0.000615; 0.000413; 2.193175; 0.394808; 2.045059; 0.266033; -7.085758; 8.411258;
1710; -0.019174; 0.163019; -0.019758; 0.163403; -0.000584; 0.000384; 1.969714; 0.554392; 1.810963; 0.371954; 2.081594; 6.503028;
1713; -0.018423; 0.160562; -0.018958; 0.160906; -0.000536; 0.000343; 1.682876; 0.663357; 1.493439; 0.466496; 10.706177; 2.646915;
1716; -0.017692; 0.158137; -0.018169; 0.158441; -0.000477; 0.000303; 1.283915; 0.846062; 1.042023; 0.691513; 14.839571; -3.477396;
1719; -0.016984; 0.155744; -0.017391; 0.156012; -0.000407; 0.000268; 1.049294; 1.242787; 0.859039; 1.122559; 19.254429; -10.779458;
1722; -0.016291; 0.153384; -0.016626; 0.153624; -0.000334; 0.000240; 0.965885; 1.803339; 0.797577; 1.606628; 20.893156; -16.511112;
1725; -0.015614; 0.151065; -0.015874; 0.151279; -0.000261; 0.000214; 1.054078; 2.363302; 0.941734; 2.059845; 23.744085; -21.015104;
1728; -0.014952; 0.148794; -0.015138; 0.148980; -0.000187; 0.000186; 1.168831; 2.588350; 1.059387; 1.979782; 24.885914; -24.555750;
1731; -0.014299; 0.146562; -0.014418; 0.146731; -0.000119; 0.000168; 1.245833; 2.486631; 1.135643; 1.985107; 21.336208; -27.508034;
1734; -0.013654; 0.144372; -0.013714; 0.144534; -0.000060; 0.000162; 1.433742; 2.499728; 1.380020; 1.990864; 16.288727; -28.078217;
1737; -0.013013; 0.142227; -0.013028; 0.142392; -0.000014; 0.000165; 1.660707; 2.520240; 1.624420; 2.030224; 8.501793; -25.804558;
1740; -0.012377; 0.140128; -0.012360; 0.140308; 0.000017; 0.000179; 2.033070; 2.833787; 2.074738; 2.534760; -0.125922; -23.042816;
1743; -0.011747; 0.138077; -0.011712; 0.138283; 0.000035; 0.000206; 2.499832; 3.501825; 2.592133; 3.085297; -9.195655; -19.168743;
1746; -0.011124; 0.136085; -0.011083; 0.136321; 0.000041; 0.000236; 3.006150; 4.229887; 3.148560; 3.765350; -17.180717; -11.329174;
1749; -0.010509; 0.134164; -0.010475; 0.134423; 0.000034; 0.000259; 3.488797; 4.775818; 3.663025; 3.976227; -23.398214; -2.447660;
1752; -0.009904; 0.132320; -0.009888; 0.132590; 0.000016; 0.000271; 4.218421; 4.815069; 4.535217; 3.909103; -30.428389; 7.446065;
1755; -0.009312; 0.130546; -0.009323; 0.130825; -0.000010; 0.000279; 5.072388; 4.777068; 5.468750; 3.964218; -35.658936; 14.555950;
1758; -0.008742; 0.128855; -0.008779; 0.129129; -0.000037; 0.000273; 6.035590; 5.012312; 6.543335; 4.294312; -35.397514; 21.548920;
1761; -0.008193; 0.127252; -0.008258; 0.127502; -0.000065; 0.000250; 6.558979; 5.196164; 6.963806; 4.223579; -34.627731; 30.074627;
1764; -0.007671; 0.125746; -0.007760; 0.125946; -0.000089; 0.000200; 6.276143; 4.886870; 6.475525; 3.842594; -26.925079; 37.003513;
1767; -0.007181; 0.124337; -0.007284; 0.124462; -0.000103; 0.000125; 5.325365; 4.155661; 5.332367; 3.040924; -18.363289; 40.552998;
1770; -0.006724; 0.123011; -0.006832; 0.123049; -0.000107; 0.000038; 4.481331; 3.368926; 4.527039; 2.606812; -8.301315; 40.160614;
1773; -0.006305; 0.121764; -0.006402; 0.121709; -0.000097; -0.000055; 3.882906; 2.939353; 3.941284; 2.267059; 3.721671; 36.723225;
1776; -0.005922; 0.120597; -0.005996; 0.120441; -0.000074; -0.000157; 3.281779; 2.524136; 3.285583; 1.905670; 17.426542; 32.147350;
1779; -0.005578; 0.119522; -0.005613; 0.119244; -0.000035; -0.000278; 2.470608; 1.883869; 2.363403; 1.198700; 34.604794; 26.648003;
1782; -0.005269; 0.118529; -0.005252; 0.118119; 0.000017; -0.000410; 1.100834; 0.804205; 0.744995; 0.153320; 48.002323; 19.486689;
1785; -0.005082; 0.117905; -0.004915; 0.117065; 0.000167; -0.000840; -0.160255; -0.338764; -0.114868; -0.148743; 59.077271; 10.805492;
1788; -0.004744; 0.116715; -0.004599; 0.116080; 0.000145; -0.000635; -0.990390; -0.983121; -1.047729; -0.550110; 63.514538; -2.156886;
1791; -0.004513; 0.115887; -0.004306; 0.115163; 0.000208; -0.000724; -0.406082; -0.295879; -0.343262; -0.041451; 66.717033; -6.109678;
1794; -0.004301; 0.115135; -0.004034; 0.114314; 0.000267; -0.000821; -0.479260; -0.156838; -0.667908; -0.344955; 72.510323; -9.197531;
1797; -0.004107; 0.114439; -0.003783; 0.113531; 0.000324; -0.000908; -1.318189; -0.740236; -1.720093; -0.878494; 70.250786; -12.702063;
1800; -0.003919; 0.113777; -0.003552; 0.112812; 0.000367; -0.000966; -1.429318; -0.944250; -1.545990; -0.625107; 60.892586; -13.609170;
1803; -0.003737; 0.113137; -0.003342; 0.112154; 0.000395; -0.000983; -0.696861; -0.446645; -0.600235; -0.166759; 47.837505; -15.305105;
1806; -0.003618; 0.112725; -0.003150; 0.111556; 0.000468; -0.001169; 0.799017; 0.748689; 0.612610; 0.268829; 39.293167; -13.818033;
1809; -0.003390; 0.111957; -0.002977; 0.111016; 0.000413; -0.000941; 1.336330; 1.064154; 1.317993; 0.635986; 25.884531; -9.015922;
1812; -0.003224; 0.111409; -0.002821; 0.110531; 0.000403; -0.000879; 1.932659; 1.085316; 2.215149; 1.249084; 11.528130; -6.113248;
1815; -0.003067; 0.110900; -0.002683; 0.110097; 0.000384; -0.000803; 2.991264; 1.852900; 3.418701; 1.758850; 2.370296; -2.526481;
1818; -0.002919; 0.110435; -0.002560; 0.109714; 0.000359; -0.000721; 3.381887; 2.160217; 3.607605; 1.766327; -6.601980; 0.249004;
1821; -0.002828; 0.110152; -0.002452; 0.109377; 0.000376; -0.000775; 3.655087; 2.339155; 3.808899; 1.826340; -11.973362; 1.485993;
