3036; -0.010507; 0.105244; -0.011214; 0.109274; -0.000706; 0.004030; 1.380399; 2.202989; 1.683739; 1.666752; -16.102055; -24.960346;
3039; -0.011093; 0.105366; -0.012130; 0.109494; -0.001037; 0.004128; 1.540133; 2.129704; 1.807281; 1.639502; -23.949722; -18.540756;
3042; -0.012244; 0.105641; -0.013042; 0.109731; -0.000798; 0.004090; 1.925754; 1.898379; 2.218414; 1.502571; -26.600517; -14.178208;
3045; -0.013089; 0.105877; -0.013950; 0.109985; -0.000860; 0.004108; 1.899698; 1.942488; 2.202820; 1.416714; -31.854723; -8.048662;
3048; -0.013919; 0.106140; -0.014852; 0.110257; -0.000933; 0.004117; 2.031590; 1.783490; 2.390732; 1.276478; -36.855629; -2.037913;
3051; -0.014733; 0.106429; -0.015749; 0.110545; -0.001016; 0.004117; 2.224424; 1.593728; 2.597153; 1.119911; -41.423027; 3.953701;
3054; -0.015533; 0.106744; -0.016641; 0.110850; -0.001108; 0.004107; 2.418692; 1.388204; 2.803070; 0.947098; -45.326839; 9.857341;
3057; -0.016319; 0.107086; -0.017527; 0.111173; -0.001208; 0.004086; 2.591639; 1.171665; 2.980698; 0.773293; -48.663784; 15.889789;
3060; -0.017094; 0.107458; -0.018406; 0.111511; -0.001312; 0.004053; 2.739353; 0.946201; 3.132889; 0.582550; -50.832287; 21.113346;
3063; -0.017861; 0.107859; -0.019279; 0.111866; -0.001418; 0.004008; 2.830532; 0.736099; 3.214355; 0.438721; -52.315544; 25.825581;
3066; -0.018621; 0.108288; -0.020145; 0.112238; -0.001524; 0.003950; 2.891343; 0.556820; 3.276260; 0.286842; -52.323051; 29.088223;
3069; -0.019126; 0.108591; -0.021004; 0.112626; -0.001878; 0.004035; 2.904473; 0.347250; 3.274292; 0.233704; -54.446533; 31.301346;
3072; -0.020134; 0.109234; -0.021856; 0.113030; -0.001722; 0.003796; 3.105867; 0.189114; 3.483307; 0.136574; -48.260254; 31.153629;
3075; -0.020892; 0.109748; -0.022700; 0.113450; -0.001808; 0.003702; 2.827076; 0.250739; 3.110146; 0.072041; -44.073605; 29.745375;
3078; -0.021654; 0.110288; -0.023535; 0.113885; -0.001881; 0.003598; 2.623338; 0.213472; 2.946808; 0.113831; -38.847172; 27.256784;
3081; -0.022422; 0.110851; -0.024363; 0.114337; -0.001941; 0.003486; 2.454470; 0.261031; 2.758652; 0.140270; -32.683430; 23.296402;
3084; -0.023198; 0.111438; -0.025181; 0.114804; -0.001983; 0.003366; 2.252561; 0.332547; 2.535172; 0.244793; -25.320656; 18.819769;
3087; -0.023721; 0.111844; -0.025991; 0.115286; -0.002270; 0.003442; 1.945011; 0.497241; 2.297638; 0.299496; -22.168396; 14.932900;
3090; -0.024779; 0.112685; -0.026791; 0.115784; -0.002012; 0.003098; 1.959205; 0.593809; 2.281372; 0.373192; -10.077618; 8.937430;
3093; -0.025584; 0.113342; -0.027582; 0.116296; -0.001999; 0.002954; 1.478729; 0.682231; 1.597961; 0.628563; -2.694822; 3.981979;
3096; -0.026124; 0.113792; -0.028363; 0.116823; -0.002239; 0.003032; 1.049461; 0.933380; 1.323181; 0.690025; 0.364059; -0.705647;
3099; -0.027214; 0.114713; -0.029135; 0.117365; -0.001920; 0.002652; 0.990928; 1.132339; 1.248901; 0.805435; 10.645384; -6.270945;
3102; -0.028036; 0.115423; -0.029895; 0.117922; -0.001859; 0.002499; 0.553983; 1.193334; 0.615112; 1.068985; 16.243797; -10.376755;
3105; -0.028859; 0.116149; -0.030645; 0.118492; -0.001786; 0.002344; 0.187823; 1.432478; 0.302856; 1.148346; 20.681183; -13.348559;
3108; -0.029679; 0.116887; -0.031385; 0.119077; -0.001706; 0.002190; -0.068327; 1.530830; 0.030823; 1.272827; 23.465462; -14.879313;
3111; -0.030494; 0.117641; -0.032113; 0.119675; -0.001619; 0.002034; -0.264566; 1.641683; -0.166473; 1.330307; 25.549614; -14.934250;
3114; -0.031300; 0.118409; -0.032829; 0.120287; -0.001529; 0.001879; -0.452684; 1.685374; -0.376312; 1.364002; 25.470699; -13.685301;
3117; -0.032094; 0.119188; -0.033534; 0.120913; -0.001440; 0.001725; -0.569947; 1.695298; -0.482056; 1.357887; 24.448589; -11.348973;
3120; -0.032873; 0.119979; -0.034227; 0.121552; -0.001354; 0.001572; -0.654060; 1.663005; -0.575104; 1.325045; 22.208580; -8.046034;
3123; -0.033384; 0.120513; -0.034908; 0.122203; -0.001525; 0.001690; -0.717373; 1.562125; -0.615173; 1.290969; 17.121265; -5.755400;
3126; -0.034380; 0.121595; -0.035577; 0.122868; -0.001197; 0.001273; -0.579440; 1.574310; -0.483747; 1.289132; 15.555824; 0.439131;
3129; -0.035104; 0.122417; -0.036233; 0.123544; -0.001128; 0.001128; -0.684832; 1.435570; -0.636818; 1.035561; 11.554682; 4.969385;
3132; -0.035808; 0.123248; -0.036876; 0.124233; -0.001067; 0.000985; -0.691126; 1.203761; -0.601227; 0.962967; 7.753917; 9.583631;
3135; -0.036492; 0.124088; -0.037506; 0.124934; -0.001014; 0.000846; -0.648370; 1.079319; -0.560395; 0.805405; 3.845546; 13.765600;
3138; -0.037153; 0.124933; -0.038122; 0.125647; -0.000969; 0.000714; -0.580621; 0.898363; -0.483368; 0.687988; 0.253406; 17.162706;
3141; -0.037796; 0.125784; -0.038725; 0.126372; -0.000929; 0.000588; -0.503643; 0.762742; -0.403877; 0.583427; -2.600036; 20.107080;
3144; -0.038420; 0.126642; -0.039314; 0.127107; -0.000894; 0.000465; -0.449274; 0.638386; -0.355522; 0.489464; -4.753285; 22.624155;
3147; -0.039028; 0.127504; -0.039890; 0.127854; -0.000862; 0.000349; -0.419573; 0.522696; -0.330887; 0.398697; -6.130248; 23.940765;
3150; -0.039621; 0.128370; -0.040451; 0.128611; -0.000830; 0.000240; -0.409169; 0.435707; -0.326057; 0.354034; -6.773334; 23.836014;
3153; -0.040200; 0.129237; -0.040998; 0.129378; -0.000798; 0.000141; -0.407615; 0.401089; -0.327492; 0.342331; -6.566541; 22.348551;
3156; -0.040765; 0.130102; -0.041530; 0.130156; -0.000765; 0.000054; -0.415295; 0.402444; -0.340167; 0.358973; -5.632483; 19.409882;
3159; -0.041318; 0.130964; -0.042047; 0.130944; -0.000729; -0.000020; -0.429498; 0.444869; -0.358291; 0.416013; -3.898265; 15.522142;
3162; -0.041861; 0.131823; -0.042550; 0.131741; -0.000689; -0.000081; -0.461792; 0.526308; -0.400139; 0.494259; -1.710504; 10.820591;
3165; -0.042393; 0.132676; -0.043037; 0.132548; -0.000644; -0.000128; -0.509560; 0.640527; -0.455624; 0.609100; 0.970891; 5.665669;
3168; -0.042916; 0.133526; -0.043509; 0.133364; -0.000593; -0.000162; -0.585624; 0.789318; -0.546722; 0.740639; 3.699193; -0.069728;
3171; -0.043431; 0.134368; -0.043966; 0.134188; -0.000535; -0.000180; -0.679717; 0.969272; -0.652306; 0.910507; 6.053306; -6.295926;
3174; -0.043936; 0.135202; -0.044407; 0.135021; -0.000471; -0.000181; -0.767286; 1.193768; -0.744789; 1.112198; 8.190215; -12.618187;
3177; -0.044432; 0.136027; -0.044832; 0.135862; -0.000400; -0.000165; -0.850419; 1.446053; -0.835732; 1.328537; 10.350822; -19.060205;
3180; -0.044918; 0.136844; -0.045241; 0.136711; -0.000323; -0.000133; -0.943618; 1.722276; -0.941048; 1.573318; 12.448528; -25.039444;
3183; -0.045394; 0.137654; -0.045635; 0.137568; -0.000240; -0.000087; -1.044048; 2.008096; -1.052139; 1.801651; 14.226097; -30.539663;
3186; -0.045857; 0.138457; -0.046012; 0.138431; -0.000154; -0.000026; -1.136424; 2.274187; -1.151016; 2.021164; 15.110868; -35.460079;
3189; -0.046306; 0.139252; -0.046372; 0.139302; -0.000066; 0.000050; -1.187497; 2.524282; -1.196518; 2.220764; 15.683345; -39.902725;
3192; -0.046739; 0.140041; -0.046716; 0.140179; 0.000022; 0.000138; -1.224883; 2.757310; -1.240158; 2.414566; 15.481859; -43.502983;
3195; -0.047016; 0.140563; -0.047044; 0.141063; -0.000028; 0.000500; -1.239320; 3.057919; -1.246864; 2.502869; 13.626490; -48.102173;
3198; -0.047544; 0.141602; -0.047355; 0.141953; 0.000189; 0.000351; -1.140342; 3.434667; -1.149572; 2.744720; 12.513314; -47.478004;
3201; -0.047910; 0.142376; -0.047649; 0.142848; 0.000261; 0.000472; -1.123154; 3.271770; -1.128899; 2.816841; 9.415562; -47.530731;
3204; -0.048248; 0.143150; -0.047926; 0.143749; 0.000322; 0.000599; -1.005965; 3.352542; -0.976799; 2.838684; 6.045673; -46.403091;
3207; -0.048457; 0.143665; -0.048186; 0.144655; 0.000271; 0.000989; -0.837887; 3.382460; -0.853241; 2.846310; 1.807782; -47.460152;
3210; -0.048833; 0.144700; -0.048429; 0.145566; 0.000404; 0.000865; -0.627826; 3.620274; -0.627380; 2.987480; -3.202178; -40.844391;
3213; -0.049077; 0.145486; -0.048655; 0.146481; 0.000422; 0.000994; -0.456159; 3.366396; -0.377182; 2.731775; -8.723681; -35.916725;
3216; -0.049284; 0.146277; -0.048863; 0.147400; 0.000421; 0.001123; -0.205848; 3.129388; -0.112061; 2.631386; -15.322660; -30.673252;
3219; -0.049403; 0.146808; -0.049055; 0.148323; 0.000349; 0.001515; 0.160452; 2.927460; 0.169098; 2.563728; -20.474413; -28.958572;
3222; -0.049593; 0.147882; -0.049228; 0.149249; 0.000365; 0.001367; 0.429154; 3.077048; 0.480316; 2.625933; -27.330442; -18.218513;
3225; -0.049696; 0.148701; -0.049384; 0.150178; 0.000311; 0.001478; 0.707374; 2.781798; 0.895081; 2.133812; -32.249981; -11.443275;
3228; -0.049746; 0.149255; -0.049523; 0.151111; 0.000223; 0.001856; 1.032787; 2.376166; 1.112122; 2.047272; -36.173264; -9.120388;
3231; -0.049807; 0.150377; -0.049644; 0.152045; 0.000163; 0.001668; 1.259207; 2.389383; 1.364899; 2.076172; -40.825687; 0.457664;
3234; -0.049819; 0.150946; -0.049748; 0.152982; 0.000071; 0.002036; 1.531201; 1.793900; 1.611542; 1.847183; -43.093803; 1.449171;
3237; -0.049814; 0.151813; -0.049833; 0.153920; -0.000019; 0.002108; 1.640571; 2.025727; 1.848297; 1.665886; -45.180939; 6.154421;
3240; -0.049773; 0.152989; -0.049901; 0.154860; -0.000128; 0.001872; 1.854513; 1.670516; 2.009613; 1.549080; -45.738258; 13.473117;
3243; -0.049719; 0.153885; -0.049952; 0.155802; -0.000233; 0.001916; 1.932411; 1.440580; 2.137421; 1.019440; -45.308990; 15.858348;
3246; -0.049649; 0.154791; -0.049984; 0.156744; -0.000336; 0.001952; 2.030319; 1.022030; 2.234421; 0.968765; -43.423847; 16.561945;
3249; -0.049596; 0.155401; -0.049999; 0.157686; -0.000403; 0.002285; 2.080589; 0.853277; 2.260452; 0.908920; -40.731174; 12.925318;
3252; -0.049480; 0.156634; -0.049996; 0.158628; -0.000516; 0.001994; 2.073980; 1.070398; 2.257904; 0.997959; -35.855026; 15.315911;
3255; -0.049419; 0.157256; -0.049975; 0.159571; -0.000556; 0.002315; 1.934038; 0.730916; 2.132610; 0.869766; -31.992373; 10.272507;
3258; -0.049295; 0.158510; -0.049937; 0.160512; -0.000642; 0.002002; 1.850140; 1.010309; 2.029327; 0.947105; -25.467056; 10.941617;
3261; -0.049202; 0.159459; -0.049881; 0.161453; -0.000678; 0.001994; 1.663244; 0.888476; 1.766373; 0.749073; -18.861477; 7.127350;
3264; -0.049113; 0.160413; -0.049807; 0.162393; -0.000693; 0.001979; 1.433027; 0.811082; 1.529892; 0.861813; -11.545648; 1.979916;
3267; -0.049056; 0.161050; -0.049715; 0.163331; -0.000659; 0.002281; 1.150052; 0.980355; 1.315430; 0.912029; -5.284272; -6.551149;
3270; -0.048950; 0.162325; -0.049606; 0.164267; -0.000656; 0.001942; 0.960550; 1.421265; 1.093628; 1.169197; 4.387917; -10.398866;
3273; -0.048876; 0.163282; -0.049479; 0.165201; -0.000603; 0.001919; 0.637091; 1.318949; 0.621216; 1.280540; 12.052373; -16.171535;
3276; -0.048805; 0.164238; -0.049334; 0.166132; -0.000529; 0.001894; 0.283179; 1.498302; 0.276978; 1.425385; 19.259649; -21.670128;
3279; -0.048759; 0.164874; -0.049172; 0.167060; -0.000413; 0.002186; -0.107447; 1.793535; -0.014984; 1.521561; 23.931549; -29.091068;
3282; -0.048665; 0.166142; -0.048993; 0.167986; -0.000328; 0.001843; -0.336451; 2.253074; -0.291382; 1.815277; 30.161278; -31.289253;
3285; -0.048591; 0.167088; -0.048796; 0.168907; -0.000205; 0.001819; -0.596747; 2.100179; -0.688507; 1.942642; 34.500290; -35.450329;
3288; -0.048511; 0.168030; -0.048582; 0.169825; -0.000070; 0.001795; -0.887165; 2.282207; -0.971161; 2.060791; 37.640404; -38.765411;
3291; -0.048422; 0.168966; -0.048350; 0.170739; 0.000072; 0.001773; -1.115826; 2.430276; -1.210327; 2.191116; 39.406815; -41.186867;
3294; -0.048318; 0.169895; -0.048101; 0.171648; 0.000217; 0.001753; -1.294883; 2.574329; -1.393585; 2.298515; 39.565273; -42.213581;
3297; -0.048198; 0.170819; -0.047836; 0.172552; 0.000362; 0.001733; -1.411543; 2.674479; -1.506805; 2.361206; 39.017914; -42.283070;
3300; -0.048058; 0.171736; -0.047553; 0.173451; 0.000505; 0.001715; -1.511142; 2.735806; -1.618347; 2.408276; 37.013966; -41.596638;
3303; -0.047893; 0.172644; -0.047253; 0.174344; 0.000640; 0.001701; -1.559671; 2.779827; -1.658203; 2.437637; 33.760113; -40.158897;
3306; -0.047702; 0.173543; -0.046937; 0.175232; 0.000765; 0.001690; -1.544715; 2.799383; -1.632713; 2.444801; 29.705336; -38.133633;
3309; -0.047557; 0.174136; -0.046604; 0.176114; 0.000953; 0.001978; -1.487418; 2.795096; -1.585470; 2.440933; 25.835306; -39.025803;
3312; -0.047225; 0.175311; -0.046254; 0.176989; 0.000971; 0.001678; -1.450999; 3.053353; -1.549002; 2.584885; 19.358027; -32.068512;
3315; -0.046938; 0.176182; -0.045888; 0.177857; 0.001050; 0.001676; -1.292323; 2.792959; -1.332314; 2.306221; 13.536144; -28.433826;
3318; -0.046617; 0.177042; -0.045505; 0.178719; 0.001112; 0.001676; -1.122631; 2.582162; -1.169785; 2.274147; 7.642115; -25.134319;
3321; -0.046263; 0.177892; -0.045107; 0.179573; 0.001157; 0.001681; -0.953738; 2.541654; -0.987549; 2.198704; 1.628089; -21.708061;
3324; -0.045876; 0.178733; -0.044692; 0.180419; 0.001184; 0.001686; -0.757653; 2.451630; -0.773636; 2.137596; -3.877991; -18.038040;
3327; -0.045457; 0.179567; -0.044262; 0.181258; 0.001196; 0.001690; -0.565005; 2.354896; -0.573593; 2.038883; -8.953043; -14.321731;
3330; -0.045161; 0.180120; -0.043815; 0.182088; 0.001346; 0.001968; -0.347644; 2.170789; -0.415924; 1.982697; -11.659872; -14.938582;
3333; -0.044530; 0.181219; -0.043354; 0.182909; 0.001177; 0.001690; -0.287574; 2.360689; -0.336227; 2.070858; -16.868057; -6.983387;
3336; -0.044027; 0.182041; -0.042876; 0.183722; 0.001151; 0.001681; -0.079299; 2.066649; -0.031387; 1.622856; -18.578760; -3.741817;
3339; -0.043501; 0.182861; -0.042384; 0.184526; 0.001117; 0.001664; 0.059073; 1.709591; 0.063232; 1.559998; -19.379261; -0.753952;
3342; -0.043138; 0.183407; -0.041876; 0.185320; 0.001261; 0.001913; 0.169728; 1.471935; 0.142883; 1.470276; -17.664045; -2.434570;
3345; -0.042579; 0.184226; -0.041354; 0.186104; 0.001225; 0.001878; 0.144017; 1.637634; 0.132599; 1.516266; -15.635225; 0.074329;
3348; -0.041808; 0.185320; -0.040817; 0.186879; 0.000991; 0.001559; 0.122784; 1.459057; 0.108810; 1.421661; -14.184333; 6.895678;
3351; -0.041212; 0.186142; -0.040265; 0.187643; 0.000947; 0.001501; 0.162633; 1.240526; 0.169636; 0.895073; -10.739646; 9.407801;
3354; -0.040604; 0.186967; -0.039700; 0.188397; 0.000904; 0.001430; 0.116855; 0.826241; 0.086212; 0.846893; -6.826661; 11.703438;
3357; -0.039987; 0.187792; -0.039120; 0.189139; 0.000867; 0.001347; 0.017944; 0.724573; -0.023884; 0.641693; -1.995444; 12.857330;
3360; -0.039362; 0.188616; -0.038526; 0.189871; 0.000837; 0.001255; -0.131486; 0.540114; -0.198387; 0.574532; 2.881968; 13.797209;
3363; -0.038732; 0.189438; -0.037918; 0.190592; 0.000814; 0.001153; -0.297309; 0.442725; -0.375809; 0.457336; 8.285284; 14.337972;
3366; -0.038099; 0.190258; -0.037297; 0.191301; 0.000802; 0.001042; -0.502422; 0.320710; -0.608154; 0.383087; 13.924468; 14.449627;
3369; -0.037465; 0.191075; -0.036663; 0.191998; 0.000803; 0.000923; -0.749344; 0.240593; -0.881744; 0.317932; 19.610155; 14.219790;
3372; -0.036831; 0.191887; -0.036015; 0.192683; 0.000816; 0.000796; -1.024614; 0.169225; -1.182526; 0.263222; 25.553726; 13.100132;
3375; -0.036200; 0.192692; -0.035355; 0.193355; 0.000845; 0.000663; -1.330129; 0.125654; -1.518219; 0.244061; 31.467665; 11.178221;
3378; -0.035569; 0.193488; -0.034683; 0.194015; 0.000887; 0.000527; -1.645735; 0.119270; -1.858063; 0.246387; 36.732658; 8.797721;
3381; -0.034942; 0.194273; -0.033998; 0.194663; 0.000944; 0.000390; -1.929640; 0.130811; -2.152954; 0.258183; 42.490814; 5.543001;
3384; -0.034317; 0.195044; -0.033301; 0.195297; 0.001017; 0.000253; -2.239744; 0.179120; -2.499664; 0.324724; 47.290615; 2.219262;
3387; -0.033901; 0.195551; -0.032592; 0.195918; 0.001310; 0.000368; -2.566849; 0.292078; -2.732666; 0.360638; 52.356281; -3.414300;
3390; -0.033071; 0.196543; -0.031871; 0.196526; 0.001200; -0.000017; -2.898191; 0.611782; -3.106598; 0.548592; 55.554302; -4.169075;
3393; -0.032445; 0.197264; -0.031139; 0.197120; 0.001305; -0.000145; -3.034588; 0.474200; -3.335419; 0.536625; 57.710926; -7.449656;
3396; -0.031813; 0.197962; -0.030397; 0.197700; 0.001417; -0.000262; -3.202818; 0.537579; -3.503479; 0.634708; 58.685574; -11.014187;
3399; -0.031175; 0.198633; -0.029643; 0.198265; 0.001532; -0.000368; -3.321562; 0.684367; -3.624710; 0.759708; 58.553482; -14.335381;
3402; -0.030526; 0.199278; -0.028879; 0.198817; 0.001647; -0.000461; -3.397604; 0.841391; -3.701080; 0.889229; 56.888718; -17.149565;
3405; -0.029863; 0.199893; -0.028104; 0.199354; 0.001759; -0.000539; -3.409490; 0.989188; -3.701614; 1.001434; 54.111191; -19.838366;
3408; -0.029183; 0.200476; -0.027320; 0.199876; 0.001864; -0.000600; -3.377986; 1.131680; -3.665359; 1.126183; 49.698425; -22.177490;
3411; -0.028486; 0.201028; -0.026526; 0.200384; 0.001960; -0.000645; -3.284675; 1.275885; -3.553556; 1.235374; 44.269672; -24.101892;
3414; -0.027767; 0.201547; -0.025722; 0.200876; 0.002045; -0.000671; -3.153545; 1.400455; -3.412460; 1.332207; 37.456631; -25.757931;
3417; -0.027026; 0.202033; -0.024909; 0.201354; 0.002117; -0.000680; -2.966109; 1.517691; -3.200439; 1.429214; 30.341801; -26.830202;
3420; -0.026262; 0.202488; -0.024088; 0.201815; 0.002174; -0.000672; -2.762280; 1.624889; -2.987335; 1.506836; 22.841255; -27.243328;
3423; -0.025474; 0.202910; -0.023258; 0.202262; 0.002217; -0.000648; -2.541189; 1.707749; -2.749039; 1.566772; 15.153743; -27.534477;
3426; -0.024936; 0.203174; -0.022419; 0.202692; 0.002517; -0.000481; -2.252557; 1.835526; -2.534027; 1.605629; 11.537603; -29.728455;
3429; -0.024110; 0.203545; -0.021573; 0.203107; 0.002537; -0.000438; -2.251084; 1.946047; -2.488403; 1.883186; 4.518343; -28.941612;
3432; -0.022971; 0.203998; -0.020719; 0.203505; 0.002252; -0.000492; -1.972823; 2.076092; -2.220520; 1.868233; -5.436548; -25.040176;
3435; -0.022092; 0.204309; -0.019857; 0.203888; 0.002234; -0.000421; -1.548596; 1.990944; -1.611053; 1.667099; -10.480448; -23.521732;
3438; -0.021193; 0.204598; -0.018989; 0.204254; 0.002204; -0.000344; -1.213283; 1.870265; -1.338898; 1.710718; -14.210182; -21.769949;
3441; -0.020585; 0.204781; -0.018114; 0.204604; 0.002471; -0.000178; -0.946169; 1.862929; -1.149261; 1.696749; -13.530584; -22.432177;
3444; -0.019345; 0.205129; -0.017232; 0.204937; 0.002113; -0.000192; -0.995636; 2.069035; -1.176178; 1.797253; -18.548771; -16.517717;
3447; -0.018398; 0.205376; -0.016344; 0.205253; 0.002053; -0.000122; -0.706439; 1.854219; -0.755066; 1.519741; -19.882801; -13.344373;
3450; -0.017758; 0.205536; -0.015451; 0.205553; 0.002307; 0.000017; -0.481397; 1.645809; -0.624390; 1.473122; -17.086107; -12.806789;
3453; -0.016467; 0.205850; -0.014552; 0.205836; 0.001915; -0.000015; -0.592241; 1.698873; -0.735992; 1.514803; -17.838579; -5.960249;
3456; -0.015489; 0.206083; -0.013648; 0.206101; 0.001842; 0.000018; -0.458028; 1.468253; -0.538925; 1.155647; -14.778047; -1.632770;
3459; -0.014506; 0.206319; -0.012739; 0.206350; 0.001768; 0.000031; -0.435722; 1.146796; -0.569283; 1.043503; -9.719677; 3.205990;
3462; -0.013520; 0.206557; -0.011825; 0.206582; 0.001695; 0.000024; -0.548856; 0.968811; -0.712482; 0.814713; -4.052167; 7.695782;
3465; -0.012534; 0.206801; -0.010907; 0.206796; 0.001627; -0.000005; -0.704068; 0.721139; -0.881271; 0.655365; 2.691881; 12.439459;
3468; -0.011550; 0.207051; -0.009985; 0.206993; 0.001565; -0.000059; -0.921208; 0.501722; -1.130524; 0.437454; 10.121827; 16.622128;
3471; -0.010571; 0.207304; -0.009060; 0.207172; 0.001511; -0.000132; -1.199442; 0.256501; -1.440704; 0.259430; 17.423752; 20.138416;
3474; -0.009597; 0.207560; -0.008132; 0.207334; 0.001465; -0.000226; -1.488983; 0.051920; -1.749237; 0.091217; 24.833239; 23.339701;
3477; -0.008628; 0.207816; -0.007201; 0.207479; 0.001428; -0.000337; -1.786971; -0.150316; -2.071564; -0.078033; 32.323021; 25.765305;
3480; -0.007667; 0.208071; -0.006267; 0.207606; 0.001400; -0.000465; -2.096423; -0.337340; -2.405945; -0.218719; 39.705971; 27.617870;
3483; -0.006713; 0.208322; -0.005331; 0.207715; 0.001383; -0.000607; -2.414970; -0.503064; -2.750153; -0.359032; 46.311516; 28.502722;
3486; -0.005766; 0.208568; -0.004393; 0.207807; 0.001373; -0.000761; -2.717090; -0.651438; -3.069519; -0.465088; 51.559898; 28.926769;
3489; -0.004822; 0.208804; -0.003453; 0.207881; 0.001369; -0.000923; -2.973557; -0.780985; -3.333923; -0.581299; 55.662331; 29.066801;
3492; -0.003882; 0.209027; -0.002512; 0.207937; 0.001370; -0.001090; -3.196604; -0.921961; -3.569611; -0.699852; 58.316254; 28.065853;
3495; -0.003257; 0.209166; -0.001571; 0.207975; 0.001686; -0.001191; -3.410747; -1.050347; -3.719055; -0.731659; 62.088757; 25.116533;
3498; -0.002005; 0.209420; -0.000628; 0.207996; 0.001377; -0.001424; -3.725428; -0.987470; -4.068604; -0.702602; 59.462376; 26.625053;
3501; -0.001063; 0.209584; 0.000314; 0.207999; 0.001377; -0.001585; -3.617182; -1.131429; -3.953140; -0.956558; 57.436172; 25.739326;
3504; -0.000114; 0.209721; 0.001257; 0.207984; 0.001371; -0.001737; -3.566257; -1.320682; -3.925491; -0.971375; 54.241600; 25.206642;
3507; 0.000839; 0.209828; 0.002198; 0.207952; 0.001359; -0.001877; -3.516073; -1.362105; -3.867960; -1.073090; 50.125916; 23.733934;
3510; 0.001477; 0.209880; 0.003140; 0.207901; 0.001663; -0.001979; -3.436607; -1.403646; -3.807121; -1.071926; 48.379745; 20.547266;
3513; 0.002763; 0.209937; 0.004080; 0.207833; 0.001316; -0.002103; -3.567888; -1.273050; -3.942253; -0.987819; 37.393532; 21.018229;
3516; 0.003739; 0.209934; 0.005018; 0.207748; 0.001279; -0.002187; -3.173384; -1.388682; -3.401840; -1.106459; 29.311302; 19.384329;
3519; 0.004723; 0.209890; 0.005955; 0.207644; 0.001232; -0.002246; -2.837985; -1.450262; -3.112152; -1.079258; 21.281260; 17.202229;
3522; 0.005382; 0.209838; 0.006890; 0.207523; 0.001507; -0.002315; -2.537665; -1.386834; -2.892609; -1.060828; 17.940426; 14.033682;
3525; 0.006708; 0.209675; 0.007822; 0.207384; 0.001113; -0.002291; -2.593331; -1.231569; -2.928864; -0.972126; 4.748880; 11.823927;
3528; 0.007706; 0.209502; 0.008751; 0.207228; 0.001045; -0.002274; -2.074700; -1.241590; -2.194641; -0.892370; -3.178122; 8.669087;
3531; 0.008708; 0.209287; 0.009677; 0.207055; 0.000969; -0.002232; -1.649130; -1.124323; -1.838959; -0.804008; -11.150028; 5.787282;
3534; 0.009377; 0.209121; 0.010600; 0.206863; 0.001223; -0.002257; -1.227480; -0.976626; -1.523376; -0.759911; -13.097847; 2.094084;
3537; 0.010377; 0.208840; 0.011519; 0.206655; 0.001142; -0.002185; -1.237770; -0.901778; -1.463074; -0.559006; -18.853971; -1.624898;
3540; 0.011706; 0.208406; 0.012435; 0.206429; 0.000728; -0.001976; -0.936270; -0.630809; -1.174713; -0.476761; -28.475069; -4.322571;
3543; 0.012367; 0.208167; 0.013345; 0.206186; 0.000978; -0.001981; -0.317104; -0.500818; -0.613220; -0.422897; -27.329477; -7.611885;
3546; 0.013353; 0.207785; 0.014251; 0.205926; 0.000898; -0.001859; -0.367105; -0.475783; -0.526825; -0.192642; -29.602148; -10.289275;
3549; 0.014328; 0.207378; 0.015152; 0.205649; 0.000824; -0.001729; -0.189377; -0.252590; -0.299225; -0.112823; -29.518536; -12.142978;
3552; 0.015608; 0.206800; 0.016047; 0.205355; 0.000440; -0.001445; -0.040979; -0.079374; -0.202209; -0.043671; -32.669273; -13.902609;
3555; 0.016549; 0.206345; 0.016937; 0.205044; 0.000388; -0.001301; 0.258185; -0.041990; 0.232391; 0.123077; -30.139339; -15.594536;
3558; 0.017472; 0.205874; 0.017821; 0.204716; 0.000348; -0.001158; 0.362007; 0.145989; 0.242203; 0.224075; -26.927834; -17.346132;
3561; 0.018374; 0.205392; 0.018698; 0.204372; 0.000324; -0.001020; 0.344254; 0.291630; 0.224876; 0.373001; -22.254784; -19.123957;
3564; 0.019253; 0.204901; 0.019569; 0.204012; 0.000315; -0.000890; 0.262951; 0.470880; 0.121212; 0.508446; -16.934929; -20.779154;
3567; 0.020110; 0.204403; 0.020432; 0.203635; 0.000322; -0.000769; 0.148396; 0.631856; -0.002525; 0.637558; -10.956362; -22.641245;
3570; 0.020943; 0.203899; 0.021289; 0.203241; 0.000346; -0.000658; 0.006680; 0.793506; -0.159470; 0.773094; -4.334116; -24.596930;
3573; 0.021751; 0.203391; 0.022138; 0.202832; 0.000387; -0.000559; -0.173936; 0.961201; -0.360840; 0.910057; 2.634688; -26.281776;
3576; 0.022535; 0.202882; 0.022979; 0.202407; 0.000444; -0.000475; -0.387839; 1.121994; -0.594727; 1.034508; 10.330460; -27.785431;
3579; 0.023294; 0.202373; 0.023812; 0.201966; 0.000518; -0.000407; -0.664353; 1.275818; -0.906799; 1.163094; 17.900795; -28.724825;
3582; 0.024029; 0.201865; 0.024636; 0.201509; 0.000607; -0.000356; -0.976633; 1.417237; -1.244720; 1.263115; 25.154371; -29.649376;
3585; 0.024741; 0.201358; 0.025452; 0.201037; 0.000711; -0.000321; -1.304930; 1.545381; -1.599152; 1.376434; 31.629011; -30.402523;
